eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
166.92,4.199999809265137,4660.0,0.008294147439301014,0.1059366837143898,2.4153616428375244,-0.0082045653834939,0.532551646232605,0.7664788365364075,65.0,16640.0,232.20420805201866,1064960.0
176.1,5.5,4845.0,0.008448373526334763,0.11297607421875,2.375296115875244,-0.008354575373232365,0.6103371381759644,0.8073771148920059,66.0,16896.0,235.58646807493642,1081344.0
182.31,4.099999904632568,4563.0,0.008138305507600307,0.1073404923081398,2.405809164047241,-0.008049019612371922,0.5530654788017273,0.7819494754076004,67.0,17152.0,239.17728072497994,1097728.0
195.83,4.099999904632568,4617.0,0.00687785679474473,0.08331298828125,2.4213144779205322,-0.006459180731326342,0.4645136594772339,0.7829459458589554,68.0,17408.0,242.72643478296231,1114112.0
227.02,4.199999809265137,4911.0,0.009033606387674809,0.1229248046875,2.4039108753204346,-0.008251804858446121,0.40512439608573914,0.8095107227563858,69.0,17664.0,246.06384123698808,1130496.0
152.32,5.099999904632568,4887.0,0.007931365631520748,0.10260009765625,2.3549416065216064,-0.007335225585848093,0.6884790062904358,0.757796511054039,70.0,17920.0,249.41699043195695,1146880.0
220.02,5.099999904632568,4751.0,0.007599896285682917,0.0973103865981102,2.3807551860809326,-0.005858996417373419,0.44829511642456055,0.7856454998254776,71.0,18176.0,252.86666092893574,1163264.0
244.64,4.300000190734863,4816.0,0.007896491326391697,0.1020711287856102,2.3572967052459717,-0.006727086380124092,0.5118973851203918,0.7433615624904633,72.0,18432.0,256.26998236600775,1179648.0
190.67,5.099999904632568,4562.0,0.007645792793482542,0.1005859375,2.382855176925659,-0.008497013710439205,0.49640604853630066,0.7402364909648895,73.0,18688.0,259.86180588800926,1196032.0
190.65,4.900000095367432,4735.0,0.009485316462814808,0.1242879256606102,2.4009313583374023,-0.008411225862801075,0.46745094656944275,0.666575163602829,74.0,18944.0,263.3222743360093,1212416.0
250.92,3.799999952316284,4560.0,0.01064607035368681,0.1443684846162796,2.432724714279175,-0.007023097947239876,0.23323972523212433,0.8161528706550598,75.0,19200.0,266.9155383670004,1228800.0
286.49,4.099999904632568,4789.0,0.007968324236571789,0.1042683944106102,2.3851397037506104,-0.007434102240949869,0.39964354038238525,0.7823989987373352,76.0,19456.0,270.3373233550228,1245184.0
221.56,5.300000190734863,4735.0,0.008775328285992146,0.1195475235581398,2.38826584815979,-0.00899228174239397,0.39796045422554016,0.7795719504356384,77.0,19712.0,273.79826355399564,1261568.0
275.22,4.5,4884.0,0.00887478981167078,0.1205240860581398,2.3617985248565674,-0.010659713298082352,0.35524430871009827,0.7909137457609177,78.0,19968.0,277.15328007296193,1277952.0
323.52,3.700000047683716,4651.0,0.008979739621281624,0.12176513671875,2.371044874191284,-0.008290779776871204,0.3386131823062897,0.7762096971273422,79.0,20224.0,280.67647440591827,1294336.0
310.46,4.199999809265137,4762.0,0.009939140640199184,0.13043212890625,2.371783971786499,-0.00697094714269042,0.3376730978488922,0.7874474823474884,80.0,20480.0,284.1176757289795,1310720.0
289.99,4.400000095367432,4793.0,0.008884957991540432,0.1202392578125,2.4153060913085938,-0.006047192495316267,0.38078609108924866,0.7681111991405487,81.0,20736.0,287.53796076297294,1327104.0
278.22,4.400000095367432,4782.0,0.008480938151478767,0.1116739884018898,2.432797431945801,-0.008154339157044888,0.2620142996311188,0.7444463968276978,82.0,20992.0,290.9646276209969,1343488.0
318.49,4.300000190734863,4841.0,0.0101492153480649,0.13134765625,2.4392054080963135,-0.009143049828708172,0.2645638883113861,0.7181817889213562,83.0,21248.0,294.3496835490223,1359872.0
360.74,4.900000095367432,4693.0,0.012126165442168713,0.16571044921875,2.3930137157440186,-0.008521565236151218,0.27610400319099426,0.7780494689941406,84.0,21504.0,297.8427240619203,1376256.0
377.86,5.099999904632568,4598.0,0.011748486198484898,0.16143798828125,2.397101640701294,-0.006780495401471853,0.3403671681880951,0.766985148191452,85.0,21760.0,301.40664771792945,1392640.0
383.09,5.0,4937.0,0.009848370216786861,0.1341756135225296,2.392752170562744,-0.007970232516527176,0.3094994127750397,0.8149029463529587,86.0,22016.0,304.7258521040203,1409024.0
330.35,4.5,4756.0,0.010358619503676891,0.1458740234375,2.4070208072662354,-0.010020419023931026,0.3206865191459656,0.7795427292585373,87.0,22272.0,308.1726170210168,1425408.0
305.9,4.099999904632568,4880.0,0.009011058136820793,0.12066650390625,2.4161949157714844,-0.008093093521893024,0.2791726887226105,0.797751396894455,88.0,22528.0,311.53136721393093,1441792.0
320.75,4.099999904632568,4815.0,0.009425207041203976,0.1286417692899704,2.416484832763672,-0.008635885082185268,0.3630200922489166,0.758881226181984,89.0,22784.0,314.93480429193005,1458176.0
348.56,4.300000190734863,4729.0,0.012304284609854221,0.1712239533662796,2.4159398078918457,-0.009026600979268551,0.310503214597702,0.7151655852794647,90.0,23040.0,318.40018525894266,1474560.0
343.3,3.9000000953674316,4878.0,0.010357563383877277,0.1385294646024704,2.3869802951812744,-0.011792507953941822,0.3394305408000946,0.671429306268692,91.0,23296.0,321.75927799695637,1490944.0
337.99,4.099999904632568,4284.0,0.009738930501043797,0.1367390900850296,2.376424551010132,-0.009803103283047676,0.30982306599617004,0.7629137635231018,92.0,23552.0,325.5845192669658,1507328.0
346.22,4.300000190734863,4411.0,0.009611104615032673,0.13433837890625,2.381821870803833,-0.011919334530830383,0.2834826707839966,0.77444788813591,93.0,23808.0,329.2992132329382,1523712.0
369.27,4.400000095367432,4660.0,0.010903771966695786,0.1484781950712204,2.374558210372925,-0.010627489537000656,0.26083242893218994,0.8075531274080276,94.0,24064.0,332.8159540599445,1540096.0
352.21,4.699999809265137,4834.0,0.009959116578102112,0.1352132111787796,2.3650643825531006,-0.010571903549134731,0.30665263533592224,0.811742514371872,95.0,24320.0,336.2054979039822,1556480.0
335.37,4.699999809265137,4867.0,0.012185987085103989,0.1605021208524704,2.388127326965332,-0.010183199308812618,0.2736290395259857,0.7688936591148376,96.0,24576.0,339.57284955400974,1572864.0
347.26,4.900000095367432,4754.0,0.01284092664718628,0.1750284880399704,2.397435426712036,-0.010874423198401928,0.24414916336536407,0.8038099855184555,97.0,24832.0,343.02007911296096,1589248.0
412.58,4.5,4910.0,0.01105762179940939,0.148681640625,2.4031829833984375,-0.007202133536338806,0.19797702133655548,0.7576327174901962,98.0,25088.0,346.3575746049173,1605632.0
464.97,4.199999809265137,4866.0,0.009373564273118973,0.1211751326918602,2.3958122730255127,-0.007984518073499203,0.1597169190645218,0.7634038031101227,99.0,25344.0,349.7261729040183,1622016.0
502.3,3.799999952316284,4936.0,0.011138432659208775,0.154052734375,2.381135940551758,-0.006113073322921991,0.15094365179538727,0.7697525024414062,100.0,25600.0,353.0460397619754,1638400.0
508.7,3.799999952316284,4917.0,0.012695920653641224,0.1692097932100296,2.343553066253662,-0.007750712800770998,0.1755450814962387,0.7401779890060425,101.0,25856.0,356.3786890889751,1654784.0
527.02,3.700000047683716,4651.0,0.010307056829333305,0.1392008513212204,2.3571105003356934,-0.0077364505268633366,0.17987991869449615,0.7710137367248535,102.0,26112.0,359.90240637399256,1671168.0
476.03,3.799999952316284,4691.0,0.011030192486941814,0.1586710661649704,2.3775441646575928,-0.007935410365462303,0.26032957434654236,0.8328863382339478,103.0,26368.0,363.39548038702924,1687552.0
472.46,4.0,4901.0,0.011574857868254185,0.1696980744600296,2.3899083137512207,-0.007552554365247488,0.13261747360229492,0.8227176517248154,104.0,26624.0,366.73979632696137,1703936.0
446.44,4.599999904632568,4420.0,0.010185855440795422,0.1377360075712204,2.398117780685425,-0.009461586363613605,0.1733403354883194,0.8288661986589432,105.0,26880.0,370.4495203149272,1720320.0
537.59,4.099999904632568,4633.0,0.01261791680008173,0.1748860627412796,2.4064812660217285,-0.00880938209593296,0.21547831594944,0.7875444889068604,106.0,27136.0,373.9862916219281,1736704.0
562.27,3.799999952316284,4849.0,0.010037620551884174,0.13818359375,2.37032413482666,-0.008054777979850769,0.20843388140201569,0.8350114971399307,107.0,27392.0,377.36608140391763,1753088.0
538.86,3.9000000953674316,4762.0,0.012426690198481083,0.1731770783662796,2.3758323192596436,-0.0070160795003175735,0.1762925386428833,0.8296239078044891,108.0,27648.0,380.8070041349856,1769472.0
444.62,4.400000095367432,4787.0,0.009091717191040516,0.1241861954331398,2.379577875137329,-0.00924804899841547,0.3497897684574127,0.7727776169776917,109.0,27904.0,384.2300416600192,1785856.0
412.87,4.400000095367432,4786.0,0.009312464855611324,0.1205851212143898,2.3790783882141113,-0.008566527627408504,0.33499863743782043,0.7721042782068253,110.0,28160.0,387.65402210201137,1802240.0
399.62,4.800000190734863,4828.0,0.007970237173140049,0.10321044921875,2.3941686153411865,-0.008834370411932468,0.2971615195274353,0.8328281491994858,111.0,28416.0,391.0484158099862,1818624.0
390.38,4.5,4859.0,0.008615188300609589,0.1086018905043602,2.380908250808716,-0.009556709788739681,0.1808958500623703,0.8486020714044571,112.0,28672.0,394.42055365093984,1835008.0
417.83,4.699999809265137,4812.0,0.008774892427027225,0.1143798828125,2.380669355392456,-0.00784381665289402,0.17262740433216095,0.8230984210968018,113.0,28928.0,397.8260654989863,1851392.0
485.62,4.300000190734863,4885.0,0.009312462992966175,0.1280110627412796,2.347320795059204,-0.009164915420114994,0.20164817571640015,0.6881887912750244,114.0,29184.0,401.1807938719867,1867776.0
543.43,3.799999952316284,4800.0,0.011287660337984562,0.1620279997587204,2.3567605018615723,-0.00880133081227541,0.3126727044582367,0.713118851184845,115.0,29440.0,404.594635698013,1884160.0
457.19,4.300000190734863,4528.0,0.011585085652768612,0.15948486328125,2.349942684173584,-0.00836851354688406,0.25282254815101624,0.6853134036064148,116.0,29696.0,408.21369287592825,1900544.0
412.66,3.9000000953674316,4753.0,0.010105617344379425,0.14013671875,2.3766872882843018,-0.010204346850514412,0.14489765465259552,0.6767282783985138,117.0,29952.0,411.6628275139956,1916928.0
364.16,3.799999952316284,4790.0,0.009526488371193409,0.1307373046875,2.3628909587860107,-0.008766300044953823,0.27258214354515076,0.743010938167572,118.0,30208.0,415.0838677569991,1933312.0
366.77,3.700000047683716,4556.0,0.009211397729814053,0.1239420548081398,2.3677818775177,-0.009431869722902775,0.2905082404613495,0.7767214924097061,119.0,30464.0,418.6802242320264,1949696.0
393.75,3.5,4887.0,0.011322981677949429,0.1585286408662796,2.374370813369751,-0.012029408477246761,0.276099294424057,0.7478488385677338,120.0,30720.0,422.03501098800916,1966080.0
333.63,4.5,4546.0,0.007071708794683218,0.0889485701918602,2.3637535572052,-0.007999014109373093,0.31923845410346985,0.7956819236278534,121.0,30976.0,425.6393902989803,1982464.0
334.48,5.0,4819.0,0.009151010774075985,0.1190999373793602,2.3744797706604004,-0.010844249278306961,0.2926007807254791,0.6648158133029938,122.0,31232.0,429.04005033592694,1998848.0
380.6,4.199999809265137,4620.0,0.010065079666674137,0.1409098356962204,2.336489677429199,-0.009048433043062687,0.29956671595573425,0.7044441401958466,123.0,31488.0,432.5865778629668,2015232.0
332.41,4.0,4876.0,0.007834204472601414,0.1023763045668602,2.2997095584869385,-0.010372313670814037,0.4205746352672577,0.6985878646373749,124.0,31744.0,435.94747864292003,2031616.0
284.59,4.699999809265137,4802.0,0.006987796630710363,0.0873616561293602,2.3063929080963135,-0.009953777305781841,0.29874852299690247,0.7176051437854767,125.0,32000.0,439.3600092539564,2048000.0
318.85,4.599999904632568,4729.0,0.008546737022697926,0.1122029647231102,2.3405377864837646,-0.010277238674461842,0.20055842399597168,0.7325021922588348,126.0,32256.0,442.82529600302223,2064384.0
373.85,4.300000190734863,4798.0,0.009795785881578922,0.1256917268037796,2.357459306716919,-0.011248606257140636,0.1387956291437149,0.7404517829418182,127.0,32512.0,446.2404749169946,2080768.0
