eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
365.53,4.630000114440918,3949.0,0.006877857726067305,0.0840657576918602,2.451610565185547,-0.01452492643147707,0.13249874114990234,0.9299534633755684,128.0,32768.0,529.7450884091668,2097152.0
344.19,4.800000190734863,3997.0,0.0055628567934036255,0.0628662109375,2.450530767440796,-0.013315386138856411,0.180497944355011,0.9144730567932129,129.0,33024.0,533.8448827187531,2113536.0
337.19,4.699999809265137,4051.0,0.005515375640243292,0.06500244140625,2.4764459133148193,-0.01177827175706625,0.17247247695922852,0.9170283749699593,130.0,33280.0,537.8899588910863,2129920.0
373.52,4.699999809265137,4114.0,0.006533137988299131,0.0751546248793602,2.500734329223633,-0.012585561722517014,0.14704419672489166,0.8853936120867729,131.0,33536.0,541.8729228107259,2146304.0
383.88,4.699999809265137,3932.0,0.006416658405214548,0.07513427734375,2.470431089401245,-0.011910330504179,0.20962995290756226,0.891448013484478,132.0,33792.0,546.0402446398512,2162688.0
351.44,4.900000095367432,4041.0,0.006318552419543266,0.0729573592543602,2.4106757640838623,-0.01149317529052496,0.18357013165950775,0.9257759898900986,133.0,34048.0,550.0947841098532,2179072.0
361.93,4.800000190734863,4091.0,0.006163335870951414,0.0693766251206398,2.434483766555786,-0.012364585883915424,0.24303919076919556,0.8832449540495872,134.0,34304.0,554.1000497099012,2195456.0
368.0,4.329999923706055,3964.0,0.005988322664052248,0.0666097030043602,2.427077531814575,-0.011865139938890934,0.2423352599143982,0.8878054618835449,135.0,34560.0,558.233408593107,2211840.0
277.16,4.130000114440918,3953.0,0.005507987458258867,0.0639444962143898,2.4602115154266357,-0.01321337465196848,0.1664208173751831,0.9061231911182404,136.0,34816.0,562.3787240381353,2228224.0
321.85,4.03000020980835,3978.0,0.006287542637437582,0.071533203125,2.4495937824249268,-0.01372319832444191,0.20576614141464233,0.8767429292201996,137.0,35072.0,566.4976094579324,2244608.0
350.94,4.300000190734863,3947.0,0.006657298654317856,0.0806070938706398,2.4750819206237793,-0.01278158649802208,0.14004458487033844,0.9161891117691994,138.0,35328.0,570.6494955369271,2260992.0
