eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
165.65,1.3295996189117432,4560.0,0.008303534239530563,0.1090291365981102,2.282884359359741,-0.00997234508395195,0.10061336308717728,0.8968916535377502,95.0,24320.0,356.0988552328199,1556480.0
168.32,1.396399736404419,4329.0,0.008327201940119267,0.1088460311293602,2.302438497543335,-0.00899744313210249,0.09986082464456558,0.8849875703454018,96.0,24576.0,359.88398553431034,1572864.0
159.8,1.3175996541976929,4685.0,0.007578670978546143,0.09857177734375,2.3222663402557373,-0.007022409234195948,0.11824946850538254,0.8848109617829323,97.0,24832.0,363.3814368629828,1589248.0
161.02,1.2851996421813965,4349.0,0.00859761517494917,0.1129150390625,2.3124406337738037,-0.008168458007276058,0.12749473750591278,0.8659225404262543,98.0,25088.0,367.14974659401923,1605632.0
154.94,1.2891994714736938,4472.0,0.008568902499973774,0.1180623397231102,2.347275972366333,-0.009079620242118835,0.13673026859760284,0.8582154214382172,99.0,25344.0,370.8142589079216,1622016.0
154.82,1.2955994606018066,4276.0,0.008207364939153194,0.1025390625,2.3451783657073975,-0.009786776266992092,0.11160705238580704,0.8821354135870934,100.0,25600.0,374.6464407267049,1638400.0
158.79,1.2487998008728027,4625.0,0.007305364590138197,0.0918782576918602,2.3485171794891357,-0.0089424354955554,0.14230887591838837,0.8596018105745316,101.0,25856.0,378.19016911648214,1654784.0
148.22,1.2679996490478516,4449.0,0.008953310549259186,0.1138916015625,2.341764211654663,-0.008694867603480816,0.14100898802280426,0.8480161428451538,102.0,26112.0,381.8735963366926,1671168.0
164.69,1.4519996643066406,4336.0,0.008741985075175762,0.1163330078125,2.3320891857147217,-0.0044588432647287846,0.14928936958312988,0.8832955434918404,103.0,26368.0,385.6529184738174,1687552.0
168.13,1.3843994140625,4612.0,0.007105655502527952,0.0920003280043602,2.3349688053131104,-0.006466729566454887,0.12321045994758606,0.8800980448722839,104.0,26624.0,389.20657053310424,1703936.0
171.64,1.419999599456787,4485.0,0.007944646291434765,0.1068115234375,2.340130090713501,-0.011163407005369663,0.11882314831018448,0.8848754614591599,105.0,26880.0,392.8601754549891,1720320.0
180.68,1.5199995040893555,4512.0,0.01001287903636694,0.1327311247587204,2.348639726638794,-0.006901957560330629,0.12990154325962067,0.8794085681438446,106.0,27136.0,396.4920627968386,1736704.0
157.1,1.4231997728347778,4438.0,0.006879488471895456,0.0879720076918602,2.356388807296753,-0.005902426317334175,0.1574084609746933,0.8651734441518784,107.0,27392.0,400.1840029703453,1753088.0
149.74,1.2791997194290161,4581.0,0.00590103305876255,0.07080078125,2.358393669128418,-0.008585822768509388,0.1810399889945984,0.8501612544059753,108.0,27648.0,403.7612183438614,1769472.0
160.36,1.4247994422912598,4345.0,0.008253201842308044,0.106689453125,2.3661959171295166,-0.010511007159948349,0.15273289382457733,0.880572572350502,109.0,27904.0,407.53227697778493,1785856.0
144.67,1.3067997694015503,4573.0,0.007021859288215637,0.0906778946518898,2.358105421066284,-0.009052096866071224,0.1644020527601242,0.869530513882637,110.0,28160.0,411.11560032051057,1802240.0
168.27,1.3987994194030762,4516.0,0.006445359904319048,0.080078125,2.3674066066741943,-0.0044008586555719376,0.1764325350522995,0.8853867724537849,111.0,28416.0,414.7441192828119,1818624.0
171.8,1.429999828338623,4624.0,0.0058953650295734406,0.07049560546875,2.3452439308166504,-0.004763455595821142,0.16769634187221527,0.894507572054863,112.0,28672.0,418.28848682902753,1835008.0
159.33,1.2339996099472046,4412.0,0.006838624831289053,0.0807291641831398,2.3476455211639404,-0.005620064213871956,0.21776002645492554,0.836873933672905,113.0,28928.0,422.0022667590529,1851392.0
149.03,1.3071995973587036,4742.0,0.0087122218683362,0.118408203125,2.3670191764831543,-0.010405466891825199,0.17192864418029785,0.8616938591003418,114.0,29184.0,425.4583208300173,1867776.0
170.82,1.3791996240615845,4310.0,0.008588411845266819,0.11224365234375,2.350872278213501,-0.007121929433196783,0.1520884931087494,0.876778170466423,115.0,29440.0,429.2600235324353,1884160.0
172.7,1.363999605178833,4603.0,0.007418409455567598,0.0920817032456398,2.360610008239746,-0.005151493474841118,0.1635598987340927,0.8875933513045311,116.0,29696.0,432.82027958892286,1900544.0
159.82,1.391999363899231,4398.0,0.006359503138810396,0.0767822265625,2.360283136367798,-0.004291715566068888,0.18408840894699097,0.8905947059392929,117.0,29952.0,436.54686600901186,1916928.0
163.95,1.4523996114730835,4631.0,0.007081069052219391,0.0902303084731102,2.3409156799316406,-0.009429615922272205,0.1505080759525299,0.8970139771699905,118.0,30208.0,440.0852160612121,1933312.0
